NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;162997;0.0;202200020007447;"Fornecimento de KITs para videoconferência
(item 1 + item 2), para instalações em salas de reuniões de 43
(quarenta e três) localidades da UEG, sendo 01 KIT para cada
Câmpus e Unidade e 02 KIT para Administração Central (sala de
reuniões a Reitoria e do 1º Bloco).";CONTRATO;09022398000131;-1000000000;"Não se aplica";"AGEM TECNOLOGIA DISTRIBUIDORA LTDA";2022;040;2023-08-15T00:00:00.000-03:00;2022-08-15T00:00:00.000-03:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;448920.0;0.0;0.0;0.0;202208
0;163162;0.0;202200005015636;"O objeto deste contrato é a prestação de serviços continuados de vigilância armada e monitoramento em Círculo Fechado de Televisão (CFTV), com fornecimento de profissionais uniformizados e instrumentos de trabalho, pelo período de 12 (doze) meses.";CONTRATO;05980352000174;-1000000000;"Não se aplica";"GARRA FORTE - EMPRESA DE SEGURANCA LTDA";2022;034;2023-08-23T00:00:00.000-03:00;2022-08-24T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;6817935.96;0.0;0.0;0.0;202208
0;163217;0.0;202200020005778;"Aquisição de materiais de limpeza, para atender as
demandas da UNIVERSIDADE ESTADUAL DE GOIÁS, conforme
Termo de Participação (000031701112).";CONTRATO;24240240000121;-1000000000;"Não se aplica";"COMERCIAL MONTEIRO LTDA";2022;046;2023-08-24T00:00:00.000-03:00;2022-08-24T00:00:00.000-03:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;2352.0;0.0;0.0;0.0;202208
0;163401;0.0;202210319004266;"Aquisição de materiais de escritório para atender a demanda imediata da Secretaria de Estado de Desenvolvimento Social.";"DISPENSA DE LICITAÇÃO";04765359000100;-1000000000;"Não se aplica";"CRUZEIRO DO SUL COMERCIAL LTDA";1900;0;2022-12-31T00:00:00.000-02:00;2022-08-30T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;1249.98;0.0;0.0;0.0;202208
0;162520;0.0;202110319004722;"A prestação de serviço público de fornecimento de energia elétrica na estrutura tarifária horária verde, grupo A, para uso exclusivo da unidade Anexo - Avenida Anhanguera, atendidos por fornecimento de energia em alta tensão - Grupo A.";CONTRATO;01543032000104;-1000000000;"Não se aplica";"CELG DISTRIBUIÇÃO S.A. - CELG D";2022;"CCER E CUSD 069";2023-07-31T00:00:00.000-03:00;2022-08-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;25713.72;0.0;0.0;0.0;202208
0;163036;0.0;202200004021117;"Prestação de serviços continuados de vigilância eletrônica por monitoramento em Círculo Fechado de Televisão (CFTV), pelo período de 12 (doze) meses.";CONTRATO;37266251000122;-1000000000;"Não se aplica";"SAMPA PRODUTOS ELETRONICOS LTDA";2022;042;2023-08-18T00:00:00.000-03:00;2022-08-18T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;2106291.96;0.0;0.0;0.0;202208
0;162377;0.0;202200006055852;"Contratação de empresa especializada em serviços de preparo e fornecimento de refeições preparadas do tipo Self-Service (café da manhã, almoço, lanche, jantar), água mineral e gelo, conforme condições, quantidades e exigências estabelecidas neste instrumento.";CONTRATO;10608600000190;-1000000000;"Não se aplica";"COMERCIAL RUHAMA LTDA";2022;104;2022-10-23T00:00:00.000-02:00;2022-08-02T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;1481838.05;0.0;0.0;0.0;202208
0;162618;0.0;202000005013111;"fornecimento de certificados digitais para atendimento das demandas desta Secretaria de Estado da Administração de Goiás e demais órgãos do Estado de Goiás.";"DISPENSA DE LICITAÇÃO";21308480000122;-1000000000;"Não se aplica";"AR RP CERTIFICACAO DIGITAL EIRELI";1900;0;2023-08-04T00:00:00.000-03:00;2022-08-05T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;5524.0;0.0;0.0;0.0;202208
0;163420;0.0;202200036005822;"EXECUÇÃO DA OBRA DE PAVIMENTAÇÃO DA GO-156, TRECHO: UIRAPURU / ENTR. GO-239, EXTENSÃO DE 34,60 KM.";CONTRATO;01814174000150;-1000000000;"Não se aplica";"META SERVICOS E PROJETOS LTDA";2022;117;2024-08-23T00:00:00.000-03:00;2022-08-23T00:00:00.000-03:00;"AGÊNCIA GOIANA DE INFRAESTRUTURA E TRANSPORTES";GOINFRA;3.952868608E7;0.0;0.0;3294057.17;202208
0;163537;0.0;202214304001485;"Aquisição de sistema integrado para aceleração de banco de dados Oracle Exadata X8M-2, serviços de instalação, configuração, suporte técnico e garantia pelo período de 36 (trinta e 
seis meses) meses, incluindo fornecimento de peças de reposição, licenciamento Oracle e suporte.";CONTRATO;19877285000414;-1000000000;"Não se aplica";"LANLINK SOLUCOES E COMERCIALIZACAO EM INFORMATICA S/A";2022;28;2025-08-23T00:00:00.000-03:00;2022-08-24T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;7558974.64;0.0;0.0;0.0;202208
0;163161;0.0;202210319001093;"Locação de veículo automotor, sendo 02 (duas) camionetes cabine dupla 4X2 / 4X4";CONTRATO;02491558000142;-1000000000;"Não se aplica";"UNIDAS VEICULOS ESPECIAIS S.A.";2022;32;2023-08-23T00:00:00.000-03:00;2022-08-23T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;177999.84;0.0;0.0;0.0;202208
0;163176;0.0;202200003008987;"Prestação do serviço de manutenção preventiva/corretiva de Extintores de Incêndio em 2º e 3º níveis, incluindo a substituição de peças defeituosas, pelo período de 12 (doze) meses.";CONTRATO;26614320000125;-1000000000;"Não se aplica";"CALDAS EXTINTORES E EQUIPAMENTOS CONTRA INCENDIO EIRELI-ME";2022;21;2023-08-24T00:00:00.000-03:00;2022-08-24T00:00:00.000-03:00;"PROCURADORIA-GERAL DO ESTADO";PGE;3203.09;0.0;0.0;0.0;202208
0;163456;0.0;202217645001974;"O objeto deste contrato é a prestação do serviço especializados de fornecimento de água mineral, embalagem plástica de 20 litros, de modo parcelado, pelo período de 12 (doze) meses.";CONTRATO;00961053000179;-1000000000;"Não se aplica";"FONSECA MARTINS COMERCIO DE GAS - EIRELI";2022;26;2023-08-24T00:00:00.000-03:00;2022-08-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CULTURA";SECULT;21000.0;0.0;0.0;0.0;202208
0;163599;0.0;202200025022735;"Fornecimento de materiais de limpeza e produtos de higienização (Lote 02), por um período de 12 (doze) meses, com entregas mensais, sob demanda, para atender o Setor de Apoio à Criança -  Creche do Detran/GO - Lote 02.";CONTRATO;15104655000187;-1000000000;"Não se aplica";"JC COMERCIO EMPREENDIMENTOS EIRELI ME";2022;048;2023-08-12T00:00:00.000-03:00;2022-08-12T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;17298.98;0.0;0.0;0.0;202208
0;163122;0.0;202200020000299;"Contratação de empresa especializada na prestação de serviços de obras com fornecimento de materiais, para reformar
(reparos e manutenção) no telhado do auditório da Universidade
Estadual de Goiás - Unidade de Santa Helena de Goiás.";CONTRATO;34719794000160;-1000000000;"Não se aplica";"W. CORREIA LTDA";2022;042;2022-12-17T00:00:00.000-02:00;2022-08-19T00:00:00.000-03:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;24500.0;0.0;0.0;0.0;202208
0;163016;0.0;202200042003055;"2. CLÁUSULA SEGUNDA - OBJETO E SUAS ESPECIFICAÇÕES
02.1 O objeto deste contrato é a prestação de serviços de Exames Médicos Periódicos e emissão de Atestado de Saúde Ocupacional para os servidores do Poder Executivo do Estado de Goiás, pelo período de 24 (vinte e quatro) meses,";CONTRATO;30862228000151;-1000000000;"Não se aplica";"Espirito Santo Servicos Medicos Ltda";2022;003;2023-08-16T00:00:00.000-03:00;2022-08-16T00:00:00.000-03:00;"SECRETARIA DE ESTADO DO GOVERNO";SEGOV;5284.0;0.0;0.0;0.0;202208
0;163117;0.0;202200005013881;"aquisição de 05 (cinco) inscrições para a participação no CONEX 2022-Congresso de Excelência em Licitações e Contratações Públicas.";SERVIÇOS;26855539000116;-1000000000;"Não se aplica";"EXCELENCIA EDUCACAO E ENSINO LTDA - ME";1900;0;2023-08-18T00:00:00.000-03:00;2022-08-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;17575.0;0.0;0.0;0.0;202208
0;162426;0.0;202200020002897;"Constitui objeto do presente instrumento a Contratação de empresa para fornecimento de licenças de software para atender ao Instituto Acadêmico de Ciências Exatas e Tecnológicas da UEG.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2022;038;2024-08-02T00:00:00.000-03:00;2022-08-02T00:00:00.000-03:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;28700.0;0.0;0.0;0.0;202208
0;162919;0.0;202200006054701;"Aquisição de  Mascote (Arara Canindé) – Traje Adulto de Tamanho Profissional, para as necessidade de atendimentos aos eventos a serem promovidos  pela  Superintendência de Desporto Educacional e Arte Educação da Secretaria de Estado da Educação de Goiás.";CONTRATO;09440459000180;-1000000000;"Não se aplica";"SS E PRODUCOES LTDA  ME";2022;00273;2022-10-10T00:00:00.000-03:00;2022-08-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;4680.0;0.0;0.0;0.0;202208
0;163444;0.0;202200012000396;"O presente contrato tem por objeto a contratação de empresa para fornecimento de vale-transporte, cartões eletrônicos (bilhete único) e recarga de créditos, para suprir as necessidades de deslocamento dos servidores desta Vice Governadoria, pelo período de 30 (trinta) meses.";CONTRATO;10636142000101;-1000000000;"Não se aplica";"CONSORCIO DA REDE METROPOLITANA DE TRANSPORTES COLETIVOS DA";2022;03;2024-01-31T00:00:00.000-02:00;2022-08-01T00:00:00.000-03:00;VICE-GOVERNADORIA;VICEGOV;118680.0;0.0;0.0;0.0;202208
0;163216;0.0;202200020005778;": aquisição de materiais de
limpeza, para atender as demandas da UNIVERSIDADE ESTADUAL
DE GOIÁS, conforme Termo de Participação (000031701112).";CONTRATO;15104655000187;-1000000000;"Não se aplica";"JC COMERCIO EMPREENDIMENTOS EIRELI ME";2022;045;2023-08-24T00:00:00.000-03:00;2022-08-24T00:00:00.000-03:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;2125.31;0.0;0.0;0.0;202208
0;162636;0.0;202200006033626;"Dispensa de licitação por valor de  utensílios de cozinha, com entrega imediata, afim de suprir as necessidades e demandas das copas, salas e gabinetes do Edifício Sede da Secretaria de Estado da Educação e dos edifícios administrativos, visando manter a estrutura e organização com os utensílios de cozinha e de refeitório, para atender no âmbito da Centralizada.";CONTRATO;30691045000110;-1000000000;"Não se aplica";"DIVANITA RODRIGUES DOS SANTOS";2022;00271;2022-10-08T00:00:00.000-03:00;2022-08-09T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;16994.75;0.0;0.0;0.0;202208
0;162719;0.0;202216448031080;"Prestação do serviço de gerenciamento, manutenção preventiva e corretiva dos veículos e equipamentos diversos, à Combustão, pertencentes ao Patrimônio do Estado de Goiás";CONTRATO;08469404000130;-1000000000;"Não se aplica";"CARLETTO GESTAO DE SERVICOS LTDA";2022;024;2024-08-03T00:00:00.000-03:00;2022-08-04T00:00:00.000-03:00;"DIRETORIA-GERAL DE ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;825900.0;0.0;0.0;0.0;202208
0;162521;0.0;202200003004496;"O objeto deste contrato é a aquisição de materiais de limpeza, para atender a demanda do CONTRATANTE, pelo período de 12 (doze) meses.";CONTRATO;10943564000111;-1000000000;"Não se aplica";"COMERCIO DE DESCARTAVEIS E MATERIAIS DE LIMPEZA LTDA";2022;15;2023-08-03T00:00:00.000-03:00;2022-08-03T00:00:00.000-03:00;"PROCURADORIA-GERAL DO ESTADO";PGE;996.8100000000001;0.0;0.0;0.0;202208
0;162619;0.0;202100006044480;"Constitui objeto do presente ajuste a ampliação e reforma do Colégio Estadual Dr. Onério Pereira Vieira, no município de Quirinópolis-GO.";CONTRATO;05645467000102;-1000000000;"Não se aplica";"CONSTRUTORA MONFERRARI FERNANDES LTDA ME";2022;107;2023-08-07T00:00:00.000-03:00;2022-08-08T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;593803.3;0.0;0.0;0.0;202208
0;163041;0.0;202200006020013;"Contratação de empresa especializada para prestação de serviços de confecção e fornecimento de diversos tipos de carimbos.";CONTRATO;40044289000165;-1000000000;"Não se aplica";"GUSTAVO JHEFER DE ALMEIDA MAXIMIANO 02372979140";2022;111;2023-08-17T00:00:00.000-03:00;2022-08-18T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;13847.2;0.0;0.0;0.0;202208
0;163477;0.0;202200015000278;"Constitui objeto deste a concessão do espaço público de uma área aproximada de 138,23 m² (cento e trinta e oito metros quadrados e vinte três centímetros quadrados), localizado no térreo do Palácio Pedro Ludovico Teixeira, ala oeste, lado norte, o qual está destinado à instalação de restaurante, para fornecimento de refeições por kilo, tipo self-service, aos servidores e usuários do Palácio Pedro Ludovico Teixeira, pelo período de 30 (trinta) meses, de acordo com as condições e especificações constantes no Edital.";CONTRATO;03677011000107;-1000000000;"Não se aplica";"RESTAURANTE REQUINTE E SABOR LTDA";2022;12;2025-02-02T00:00:00.000-02:00;2022-08-03T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;111000.0;0.0;0.0;3700.0;202208
0;163276;0.0;202214304001823;"Aquisição de dois púlpitos em acrílico cristal 8mm, medindo 1,15 mts de altura, tampo superior medindo 60 x 40 cm.";"DISPENSA DE LICITAÇÃO";46817575000100;-1000000000;"Não se aplica";"EMUNA DISTRIBUICOES LTDA";1900;0;2022-09-25T00:00:00.000-03:00;2022-08-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO E INOVAÇÃO";SEDI;3200.0;0.0;0.0;0.0;202208
0;163166;0.0;202200006060299;"Aquisição  de lonas, visando ações e projetos da SEDUC.";CONTRATO;31096086000121;-1000000000;"Não se aplica";"XBR COMUNICAÇÃO VISUAL LTDA";2022;00289;2022-10-24T00:00:00.000-02:00;2022-08-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;2100.0;0.0;0.0;0.0;202208
0;163316;0.0;202200020013558;"Contratação de consolidadora, agência ou operadora
de viagens e turismo para atender sob demanda o fornecimento
de passagens aéreas, terrestres, hospedagens, transfer e
traslados ou locação de veículos, seguro viagem, compreendendo
cotação, reserva, emissão, remarcação e cancelamentos, para
atender a Universidade Estadual de Goiás, conforme condições e
especificações estabelecidas neste instrumento contratual, na Ata
de Registro de Preços n° 070/2021, referente ao Pregão Eletrônico
n° 030/2021-SRP e seus Anexos da Prefeitura Municipal de
Goiânia, Processo Administrativo n° 44128/2021, bem como Termo
de Referência SEI n° 000032386177.";CONTRATO;08808153000171;-1000000000;"Não se aplica";"FUTURA AGENCIA DE VIAGENS E TURISMO LTDA";2022;044;2023-08-30T00:00:00.000-03:00;2022-08-30T00:00:00.000-03:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;90000.0;0.0;0.0;0.0;202208
0;162516;0.0;202200006054699;"Dispensa de licitação por valor para aquisição de materiais de manutenção, com entrega imediata, com a finalidade de suprir as demandas e necessidades em reparos e manutenção predial para atender no âmbito da Centralizada.";CONTRATO;30691045000110;-1000000000;"Não se aplica";"DIVANITA RODRIGUES DOS SANTOS";2022;00267;2022-10-03T00:00:00.000-03:00;2022-08-04T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;16845.24;0.0;0.0;0.0;202208
0;162779;0.0;202100006033666;"Aquisição de Insumos na utilização dos  Cursos:  Costureiro de Máquina Reta, Costureiro de Máquina Overloque  e Costureiro Industrial do Vestuário. Os cursos serão destinados a Unidade Prisional de Senador Canedo-Go e Costureiro de Máquina Reta e Overloque, ao Presidio Feminino de Luziânia-Go.";CONTRATO;20625546000145;-1000000000;"Não se aplica";"D.T.S INDUSTRIA COMERCIO E SERVICOS EIRELI";2022;00272;2022-10-09T00:00:00.000-03:00;2022-08-10T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;46132.42;0.0;0.0;0.0;202208
0;162557;0.0;202200004003632;"Aquisição de materiais de expediente.";CONTRATO;13712784000122;-1000000000;"Não se aplica";"GOIÁSPAPER DISTRIBUIDORA LTDA ME";2022;1701.014-324;2022-11-03T00:00:00.000-02:00;2022-08-03T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;15740.0;0.0;0.0;0.0;202208
0;162556;0.0;202200004003632;"Aquisição de materiais de expediente.";CONTRATO;21971979000115;-1000000000;"Não se aplica";"POLY COMERCIAL E SERVIÇOS LTDA - ME";2022;1701.014-323;2022-11-03T00:00:00.000-02:00;2022-08-03T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;39980.0;0.0;0.0;0.0;202208
0;163143;0.0;202200006056354;"Contratação de estrutura especiais a serem realizados para SEDUC, para atender no âmbito da Centralizada.";CONTRATO;44431447000190;-1000000000;"Não se aplica";"KINOS COMERCIO E SERVICOS LTDA";2022;00287;2022-10-22T00:00:00.000-02:00;2022-08-23T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;17590.04;0.0;0.0;0.0;202208
0;163118;0.0;202217647001433;"Aquisição de Grades Aradoras, para o Estado de Goiás, por meio da Secretaria de Agricultura, Pecuária e Abastecimento - SEAPA a serem distribuídas aos municípios goianos.";CONTRATO;21344856000154;-1000000000;"Não se aplica";"AGROINDUSTRIAL FREITAS EIRELI";2022;019;2023-08-18T00:00:00.000-03:00;2022-08-19T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;480000.0;0.0;0.0;0.0;202208
0;163296;0.0;202200006058969;"Contratação de empresa para o fornecimento de Uniformes e acessórios Escolares, por meio de Registro de Preços, com objetivo de atender a necessidade de vestimenta dos alunos integrados as Colégios Estaduais da Polícia Militar de Goiás, vinculadas a rede de ensino estadual de Goiás.";CONTRATO;08111376000185;-1000000000;"Não se aplica";"CASA DO MILITAR COMERCIO E REPRESENTAÇÕES EIRELI - EPP";2022;119;2023-08-28T00:00:00.000-03:00;2022-08-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;88861.5;0.0;0.0;0.0;202208
0;163821;0.0;202200016007197;"aquisição de reagente para detectar mancha oculta de sangue e teste imunocromatográfico";CONTRATO;38182923000184;-1000000000;"Não se aplica";"JR DISTRIBUIDORA DE PRODUTOS MED HOSPITALARES LTDA";2022;091;2023-08-30T00:00:00.000-03:00;2022-08-31T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;10000.0;0.0;0.0;0.0;202208
0;162858;0.0;202100022034866;"Constitui objeto do presente Contrato a contratação de empresa especializada no fornecimento de café torrado, moído e embalado a vácuo, para atender a demanda de consumo do Instituto de Assistência dos Servidores Públicos do Estado de Goiás – IPASGO, na Sede Administrativa e  nos Postos de Atendimento, localizados em Goiânia e nas cidades do interior do Estado, conforme as especiﬁcações técnicas, condições, exigências e obrigações estabelecidas no Termo de Referência (000031272867). Integra este Contrato, independente de sua transcrição, o Termo de Referência, a Proposta da CONTRATADA, seus Anexos e demais elementos constantes do referido processo.";CONTRATO;42452561000171;-1000000000;"Não se aplica";"GSI COMERCIO E SOLUCOES LTDA";2022;025/2022;2023-08-09T00:00:00.000-03:00;2022-08-09T00:00:00.000-03:00;"INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS";IPASGO;244496.0;0.0;0.0;0.0;202208
0;163396;0.0;202200004037649;"Fornecimento de solução de apoio à inspeção de cronotacócrafos.";CONTRATO;09911948000173;-1000000000;"Não se aplica";"LABOR ENGENHARIA E TECNOLOGIA LTDA";2022;044;2023-08-31T00:00:00.000-03:00;2022-08-31T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;3826204.56;0.0;0.0;0.0;202208
0;163239;0.0;202200006045802;"Fornecimento de mobiliário de aço para equipar as dependências administrativas escolar, bem como áreas de convívio coletivo das escolas que estão localizadas na região central do estado de Goiás.";CONTRATO;02464845000163;-1000000000;"Não se aplica";"MOVEIS JB INDUSTRIA E COMERCIO LTDA";2022;109;2022-10-07T00:00:00.000-03:00;2022-08-08T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;6368162.28;0.0;0.0;0.0;202208
0;162262;0.0;202200010004425;"Contratação de empresa para o fornecimento de telefone com fio para atender a demanda da Secretaria de Estado da Saúde de Goiás";CONTRATO;36990073000115;-1000000000;"Não se aplica";"LGI COMERCIO DE PRODUTOS E SERVICOS LTDA";2022;68;2023-07-31T00:00:00.000-03:00;2022-08-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;10853.5;0.0;0.0;0.0;202208
0;162958;0.0;202200027000073;"Aquisição de materiais de consumo para Goiás Turismo.";CONTRATO;30199011000103;-1000000000;"Não se aplica";"DANTAS DISTRIBUIÇÃO E SERVIÇOS EIRELI";2022;27;2023-08-18T00:00:00.000-03:00;2022-08-18T00:00:00.000-03:00;"GOIÁS TURISMO - AGÊNCIA ESTADUAL DE TURISMO";"GOIAS TURISMO";26931.11;0.0;0.0;0.0;202208
0;163123;0.0;202100016000271;"Aquisição de computadores para a SPTC.";CONTRATO;10793812000195;-1000000000;"Não se aplica";"LS SERVICOS DE INFORMATICA E ELETRONICA LTDA EPP";2022;081;2023-08-03T00:00:00.000-03:00;2022-08-04T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;22000.0;0.0;0.0;0.0;202208
0;162857;0.0;202200010021634;"Contratação de empresa para fornecimento de Gases Especiais (Nitrogênio tipo Industrial, Acetileno, Argônio, Hélio, Nitrogênio 5.0 ECD e Carbônico medicinal (dióxido de carbono), em regime de comodato dos cilindros, para o Laboratório Estadual de Saúde Pública Dr. Giovanni Cysneiros – LACEN/GO.";CONTRATO;00331788003649;-1000000000;"Não se aplica";"AIR LIQUIDE BRASIL LTDA";2022;74;2023-08-14T00:00:00.000-03:00;2022-08-15T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;49237.0;0.0;0.0;4103.08;202208
0;162939;0.0;202200020009146;"prestação do serviço de gerenciamento, manutenção preventiva e corretiva dos veículos e equipamentos diversos, à Combustão, pertencentes ao Patrimônio da Universidade Estadual de Goiás, por meio da implantação e operação de um sistema informatizado e integrado de gestão, incluindo o fornecimento de peças, componentes, acessórios, materiais e mão de obra, a disponibilização de equipe especializada para a avaliação de cada orçamento, bem como de uma rede credenciada de estabelecimentos do setor da reposição e manutenção automotiva e equipamentos diversos, pelo período de 12 (doze) meses.";CONTRATO;08469404000130;-1000000000;"Não se aplica";"CARLETTO GESTAO DE SERVICOS LTDA";2022;041;2023-08-16T00:00:00.000-03:00;2022-08-16T00:00:00.000-03:00;"UNIVERSIDADE ESTADUAL DE GOIÁS - UEG";UEG;737959.98;0.0;0.0;0.0;202208
0;162480;0.0;202200006055809;"Dispensa de Licitação por Valor, execução de serviços de reparo em equipamento topográfico, com entrega imediata, afim de reestabeler seu funcionamento pois este sofreu avarias consideráveis, e necessita de assistência conforme a necessidade da Secretaria de Estado da Educação de Goiás.";CONTRATO;03497158000107;-1000000000;"Não se aplica";"EMBRATOP GEO TECNOLOGIAS LTDA";2022;00268;2022-10-03T00:00:00.000-03:00;2022-08-04T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;13783.0;0.0;0.0;0.0;202208
0;163237;0.0;202100002077709;"CONTRATAÇÃO DE ESCOLA DE AVIAÇÃO CIVIL PARA MINISTRAR TREINAMENTO DE PROCEDIMENTOS DE EMERGÊNCIA NA AERONAVE AS 350 (ESQUILO) PARA 01 (UM) POLICIAL MILITAR, PILOTO DO GRUPO DE RÁDIO PATRULHA AÉREA DA POLÍCIA MILITAR DO ESTADO DE GOIÁS (GRAER/PMGO).";CONTRATO;03622266000164;-1000000000;"Não se aplica";"EFAI   ESCOLA DE AVIACAO CIVIL LTDA";2022;29;2023-08-19T00:00:00.000-03:00;2022-08-19T00:00:00.000-03:00;"POLÍCIA MILITAR";PM;37950.0;0.0;0.0;0.0;202208
0;162797;0.0;202200006055798;"dispensa de licitação por valor,  a aquisição de materiais e toners para impressão de produtos necessários à ações desenvolvidas  para ações e projetos desenvolvidos pela da SEDUC, visando ações pontuais que surgem para sanar problemas e melhorias nos processos ensino aprendizagem das Unidades Escolares, para atender no âmbito da Centralizada.";CONTRATO;45876494000100;-1000000000;"Não se aplica";"A M MONTANDON";2022;00275;2022-10-11T00:00:00.000-03:00;2022-08-12T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;17224.06;0.0;0.0;0.0;202208
0;163297;0.0;202210319000825;"contratação de empresa especializada para fornecimento de mão de obra exclusiva para prestação de serviços de condutor de veículos, compreendendo o cargo de Motorista Executivo, mediante alocação de posto de trabalho, a serem executados pela Frota Oficial da Secretaria de Estado de Desenvolvimento Social - SEDS no Estado de Goiás.";CONTRATO;10565121000134;-1000000000;"Não se aplica";"GOLDEN CONSTRUÇÕES, CONSERVAÇÃO E LIMPEZA URBANA LTDA";2022;31;2023-08-25T00:00:00.000-03:00;2022-08-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;335280.0;0.0;0.0;0.0;202208
0;162780;0.0;202200006056810;"Dispensa de licitação por valor, para aquisição de tintas para ação e projetos da SEDUC, conforme especificações e quantidades demostradas na planilha discriminativa dos itens, para atender no âmbito da Centralizada.";CONTRATO;30691045000110;-1000000000;"Não se aplica";"DIVANITA RODRIGUES DOS SANTOS";2022;00274;2022-10-11T00:00:00.000-03:00;2022-08-12T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;17077.85;0.0;0.0;0.0;202208
0;163619;0.0;202200016018272;"prestação de serviços de Exames Médicos Periódicos e emissão de Atestado de Saúde";CONTRATO;30862228000151;-1000000000;"Não se aplica";"Espirito Santo Servicos Medicos Ltda";2022;090;2024-08-28T00:00:00.000-03:00;2022-08-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;388596.0;0.0;0.0;0.0;202208
