NUMERO_ADITIVO;CODIGO_AQUISICAO;CODIGO_SOLICITACAO_AQUISICAO;NUMERO_PROCESSO_AQUISICAO;OBJETO_AQUISICAO;TIPO_AQUISICAO;CNPJ_CONTRATANTE;CPF_CONTRATANTE;NOME_CONTRATADO;RAZAO_SOCIAL_CONTRATADO;ANO_CONTRATO;NUMERO_CONTRATO;FIM_VIGENCIA;INICIO_VIGENCIA;NOME_ORGAO;SIGLA_ORGAO;VALOR_AQUISICAO;VALOR_ADITIVO;VALOR_MENSAL_ADITIVO;VALOR_MENSAL_CONTRATO;ANOMES_INICIO_VIGENCIA
0;150799;0.0;202000066007077;"Fornecimento de serviços técnicos na área de tecnologia da informação e comunicação para suprir demanda nas áreas de desenvolvimento de sistemas de informação, de infraestrutura e serviços de tecnologia da informação e comunicação,.";CONTRATO;07094346000145;-1000000000;"Não se aplica";"G4F - SOLUCOES CORPORATIVAS LTDA EPP";2021;09;2022-06-01T00:00:00.000-03:00;2021-06-01T00:00:00.000-03:00;"AGENCIA GOIANA DE DEFESA AGROPECUÁRIA - AGRODEFESA";AGRODEFESA;1105681.68;0.0;0.0;0.0;202106
0;150853;0.0;201900022071276;"Constitui objeto do presente contrato a contratação de empresa especializada na prestação de serviços técnico operacional com fornecimento de mão de obra na função de Tele Operador de Call Center, a serem executadas nas dependências do Instituto de Assistência dos Servidores Públicos do Estado de Goiás – IPASGO, pelo prazo de 12 (doze) meses.";CONTRATO;16853728000104;-1000000000;"Não se aplica";"IMPERATRIZ SERVICOS DE TELEATENDIMENTO LTDA";2021;015;2022-06-17T00:00:00.000-03:00;2021-06-17T00:00:00.000-03:00;"INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS";IPASGO;2037999.0;0.0;0.0;0.0;202106
0;151922;0.0;201900017009583;"Contratação de empresa de Vigilancia armada - ARIE SÃO JOÃO - area de relevante interesse ecologica -aguas (ARIE SÃO JOÃO)";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;28;2022-06-27T00:00:00.000-03:00;2021-06-26T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL";SEMAD;208479.0;0.0;0.0;0.0;202106
0;151356;0.0;202000016031146;"locação de veículos automotores com o fornecimento de equipamento específico para monitoramento de veículo em tempo real (Rastreador)";CONTRATO;16734029000137;-1000000000;"Não se aplica";"FALO TRANSPORTES EIRELI";2021;055;2023-02-27T00:00:00.000-03:00;2021-06-28T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;144000.0;0.0;0.0;0.0;202106
0;151119;0.0;201900006022235;"Conclusão da construção de ESCOLA PADRÃO FNDE
- SÉC XXI, no Colégio Estadual Alphaville Paiva, no Município
de Novo Gama - GO";CONTRATO;26945469000197;-1000000000;"Não se aplica";"LANCE ENGENHARIA LTDA ME";2021;051;2022-06-28T00:00:00.000-03:00;2021-06-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;4174421.23;0.0;0.0;0.0;202106
0;150957;0.0;202117647000120;"Aquisição de caixas plásticas tipo monobloco (hortifruti) de
uso constante para logística e armazenamento, a serem utilizados nas atividades das Centrais de Recebimento e Distribuição de Produtos da Agricultura Familiar, para atender as necessidades da Secretaria de Agricultura, Pecuária e Abastecimento.";CONTRATO;34533426000122;-1000000000;"Não se aplica";"GESY SARAIVA DE GOIAS";2021;24;2021-12-24T00:00:00.000-02:00;2021-06-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;14528.41;0.0;0.0;0.0;202106
0;150756;0.0;202110319001439;"Fornecimento de refeições prontas acondicionadas em embalagem tipo marmitex ou a granel (café da manhã, almoço, lanche da tarde, jantar e ceia noturna), destinadas as Unidades do Sistema  Socioeducativo do Estado de Goiás, localizadas na cidade de Formosa, especificamente ao CASE - Centro de Atendimento Socioeducativo de Formosa-GO e  ao CASE - Centro de Atendimento Socioeducativo de Luziânia-GO,  pertencentes à Secretaria de Estado de Desenvolvimento Social, conforme Ata de Realização do Pregão Eletrônico nº 01/2020 (SEI 000017388331) e Ata de Registro de Preços nº 01/2021 (SEI 000019811962), dos autos do processo administrativo nº 202010319002238, segundo as especificações dispostas na tabela abaixo,  no Termo de Referência e neste Contrato.";CONTRATO;19703111000273;-1000000000;"Não se aplica";"PIMENTA ROSA SB EIRELI";2021;8;2022-06-17T00:00:00.000-03:00;2021-06-18T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;1565190.0;0.0;0.0;0.0;202106
0;150293;0.0;202100004037840;"prestação de serviços de seguro veicular, com assistência 24 (vinte e quatro) horas para 06 (seis) veículos e equipamentos a estes acoplados, da frota própria da SECRETARIA DA ECONOMIA, sob o regime de empreitada por preço global, de acordo com as especificações estabelecidas no Termo de Referência, Proposta Comercial da CONTRATADA";CONTRATO;61198164000160;-1000000000;"Não se aplica";"PORTO SEGURO COMPANHIA DE SEGUROS GERAIS";2021;005;2022-06-06T00:00:00.000-03:00;2021-06-07T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;4800.0;0.0;0.0;0.0;202106
0;150893;0.0;202000002119587;"contratação de Seguro Aeronáutico de CASCO e R.E.T.A.";CONTRATO;61074175000138;-1000000000;"Não se aplica";"MAPFRE SEGUROS GERAIS SA";2021;048;2022-06-09T00:00:00.000-03:00;2021-06-10T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;467360.0;0.0;0.0;0.0;202106
0;150493;0.0;202017697000047;"Contratação de serviço de locação de garagem coberta para a guarda e estacionamento de veículos automotores da frota da Secretaria de Estado de Comunicação- SECOM, que serão prestados nas condições estabelecidas no Termo de Referência, anexo I do Edital.";CONTRATO;29895310000101;-1000000000;"Não se aplica";"OMG DE PAULA ROTA 84 ESTACIONAMENTO";2021;003;2023-02-14T00:00:00.000-02:00;2021-06-14T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE COMUNICAÇÃO";SECOM;18000.0;0.0;0.0;0.0;202106
0;151122;0.0;202100022010020;"Constitui objeto do presente Contrato a contratação de serviços de consultoria especializada em auditoria/fiscalização de engenharia (em lotes), com elaboração de relatórios técnicos circunstanciados no HOSPITAL DO SERVIDOR PÚBLICO DO ESTADO DE GOIÁS – HSP (onde atualmente se encontra em funcionamento o hospital de campanha para enfrentamento do coronavírus – HCAMP) de propriedade do Instituto de Assistência dos Servidores dos Servidores Públicos do Estado de Goiás – IPASGO.";CONTRATO;28186370000184;-1000000000;"Não se aplica";"STUQUI - ENGENHARIA E CONSTRUCOES LTDA - ME";2021;017;2022-06-29T00:00:00.000-03:00;2021-06-29T00:00:00.000-03:00;"INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS";IPASGO;34700.0;0.0;0.0;0.0;202106
0;150615;0.0;202000016001334;"AQUISIÇÃO DE VIATURAS TIPO UR (UNIDADE DE RESGATE)S";CONTRATO;61591459000100;-1000000000;"Não se aplica";"DE NIGRIS DISTRIB DE VEICULOS LT";2021;044;2022-06-07T00:00:00.000-03:00;2021-06-08T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;492000.0;0.0;0.0;0.0;202106
0;150974;0.0;202000005028222;"Fornecimento de materiais de consumo (materiais de expediente) de uso comum, visando atender as necessidades de reposição do almoxarifado da Secretaria de Estado da Administração ‐ SEAD.";CONTRATO;04765359000100;-1000000000;"Não se aplica";"CRUZEIRO DO SUL COMERCIAL LTDA - ME";2021;030;2022-06-20T00:00:00.000-03:00;2021-06-21T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;513.0;0.0;0.0;0.0;202106
0;150593;0.0;202017647002009;"Contratação de empresa especializada em serviços de limpeza de caixa d’água, conforme condições, especificações estabelecidos no Termo de Referência para atender a Secretaria de Estado de Agricultura, Pecuária e Abastecimento (SEAPA).";CONTRATO;08264064000101;-1000000000;"Não se aplica";"TERRA FORTE CONTROLE DE PRAGAS LTDA";2021;022;2022-06-10T00:00:00.000-03:00;2021-06-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;700.0;0.0;0.0;0.0;202106
0;150594;0.0;202017647002009;"Contratação de empresa especializada em serviços de limpeza de caixa d’água, conforme condições, especificações estabelecidos no Termo de Referência para atender a Secretaria de Estado de Agricultura, Pecuária e Abastecimento (SEAPA).";CONTRATO;07119310000179;-1000000000;"Não se aplica";"MATA PRAGAS CONTROLE DE PRAGAS LTDA";2021;023;2022-06-10T00:00:00.000-03:00;2021-06-11T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE AGRICULTURA, PECUÁRIA E ABASTECIMENTO";SEAPA;897.96;0.0;0.0;0.0;202106
0;150802;0.0;202100066003758;"Gerenciamento eletrônico e controle de abastecimento de combustível.";CONTRATO;00604122000197;-1000000000;"Não se aplica";"TRIVALE ADMINISTRACAO LTDA";2021;10;2022-06-07T00:00:00.000-03:00;2021-06-07T00:00:00.000-03:00;"AGENCIA GOIANA DE DEFESA AGROPECUÁRIA - AGRODEFESA";AGRODEFESA;1963418.47;0.0;0.0;0.0;202106
0;150413;0.0;202117576001825;"contratação de empresa para Elaboração de laudo de vistoria de engenharia, acessibilidade e conforto​, do Estádio Serra Dourada, em Goiânia, Goiás";CONTRATO;65724163000162;-1000000000;"Não se aplica";"LANK ENGENHARIA E COMERCIO LTDA - ME";2021;10;2021-09-09T00:00:00.000-03:00;2021-06-10T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE ESPORTE E LAZER";SEEL;29699.0;0.0;0.0;0.0;202106
0;151016;0.0;202000010032629;"Contratação de empresa para o fornecimento de equipamento médico-hospitalar, sendo ele: SISTEMA COMPUTADORIZADO PARA TESTE ERGOMÉTRICO,  para atendimento  das necessidades do Hospital Estadual do Centro-Norte Goiano, antigo Hospital Estadual e Maternidade de Uruaçu - HEMU, conforme as especificações técnicas, condições, exigências e obrigações estabelecidas no Termo de Referência (000018482878) nas quantidades e preços abaixo, constantes no Termo de Homologação (000019787544).";CONTRATO;46055703000118;-1000000000;"Não se aplica";"TEB-TECNOLOGIA ELETRONICA BRASILEIRA LT";2021;027;2022-06-09T00:00:00.000-03:00;2021-06-10T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;53499.99;0.0;0.0;0.0;202106
0;151202;0.0;202100006032941;"Contratação de empresa para o fornecimento de EPI's (Equipamentos de Proteção Individual) EPC's (Equipamentos de Proteção Coletiva), no intuito da proteção e prevenção da Pandemia do novo coronavírus, chamado de Sars-Cov-2, atendendo assim as necessidades das Unidades Escolares e demais dependências vinculadas à Secretaria de Estado da Educação.";CONTRATO;34533426000122;-1000000000;"Não se aplica";"GESY SARAIVA DE GOIAS";2021;00056;2022-06-28T00:00:00.000-03:00;2021-06-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;132800.24;0.0;0.0;0.0;202106
0;150894;0.0;202100006010183;"Aquisição dos dispositivos de visão artificial, com câmera inteligente e luzes de LEDs – com peso inferior a 25 gramas, podendo ser acoplado à armação de quaisquer óculos, que lê instantaneamente textos em qualquer superfície e reconhece rostos, produtos, cores e cédulas de dinheiro em tempo real, inclusive em ambientes com baixa luminosidade.";CONTRATO;09276124000179;-1000000000;"Não se aplica";"LOCKE COMERCIO E IMPORTACAO DE PRESENTES LTDA - ME";2021;0002;2021-09-13T00:00:00.000-03:00;2021-06-14T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;1866781.96;0.0;0.0;0.0;202106
0;151918;0.0;201900017009583;"Contratação de empresa de Vigilancia armada	 - PEAMP - Parque Altamiro de Moura Pacheco";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;22;2022-06-27T00:00:00.000-03:00;2021-06-26T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL";SEMAD;211737.36000000002;0.0;0.0;0.0;202106
0;151919;0.0;201900017009583;"Contratação de empresa de Vigilancia armada PETER - Parque Estadual de Terra Ronca.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;24;2022-06-27T00:00:00.000-03:00;2021-06-26T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL";SEMAD;209979.72;0.0;0.0;0.0;202106
0;151113;0.0;202100004038494;"Contratação de empresas para fornecimento de 20 (vinte) unidades de conjunto de pneu e câmara de ar, para os carrinhos de mão necessários para apoio aos serviços de manutenção predial na sede da Secretaria da Economia;";CONTRATO;04597880000186;-1000000000;"Não se aplica";"RENNOVA COMERCIAL LTDA EPP";2021;1701.007-148;2022-06-16T00:00:00.000-03:00;2021-06-16T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ECONOMIA";ECONOMIA;970.0;0.0;0.0;0.0;202106
0;151013;0.0;202100015000951;"Aquisição de créditos de bilhetes de vale-transporte, por meio da contratação do consórcio REDEMOB, para atender aos servidores da Secretaria de Estado da Casa Militar.";CONTRATO;10636142000101;-1000000000;"Não se aplica";"CONSORCIO DA REDE METROPOLITANA DE TRANSPORTES COLETIVOS DA";2021;19;2022-06-24T00:00:00.000-03:00;2021-06-25T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA CASA MILITAR";SECAMI;22704.0;0.0;0.0;0.0;202106
0;150953;0.0;202010892002499;"prestação de serviços de telefonia móvel";CONTRATO;40432544000147;-1000000000;"Não se aplica";"CLARO S/A";2021;012;2023-12-09T00:00:00.000-02:00;2021-06-10T00:00:00.000-03:00;"DEFENSORIA PÚBLICA DO ESTADO DE GOIÁS";DPE-GO;744000.0;0.0;0.0;0.0;202106
0;150133;0.0;202100005006841;"Aquisição de 55 (cinquenta e cinco) quadros murais (quadros de avisos).";SERVIÇOS;15488199000116;-1000000000;"Não se aplica";"SAMANTHA ALVES DE SOUZA SANTOS 91693993104";1900;0;2022-05-31T00:00:00.000-03:00;2021-06-01T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA ADMINISTRAÇÃO";SEAD;10780.0;0.0;0.0;0.0;202106
0;151198;0.0;202100006032941;"Contratação de empresa para o fornecimento de EPI's (Equipamentos de Proteção Individual) EPC's (Equipamentos de Proteção Coletiva), no intuito da proteção e prevenção da Pandemia do novo coronavírus, chamado de Sars-Cov-2, atendendo assim as necessidades das Unidades Escolares e demais dependências vinculadas à Secretaria de Estado da Educação";CONTRATO;34533426000122;-1000000000;"Não se aplica";"GESY SARAIVA DE GOIAS";2021;0247;2022-06-28T00:00:00.000-03:00;2021-06-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;120940.23;0.0;0.0;0.0;202106
0;151179;0.0;202100006032941;"Contratação de empresa para o fornecimento de EPI's (Equipamentos de Proteção Individual) EPC's (Equipamentos de Proteção Coletiva), no intuito da proteção e prevenção da Pandemia do novo coronavírus, chamado de Sars-Cov-2, atendendo assim as necessidades das Unidades Escolares e demais dependências vinculadas à Secretaria de Estado da Educação.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;0250;2022-06-28T00:00:00.000-03:00;2021-06-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;6395.400000000001;0.0;0.0;0.0;202106
0;150777;0.0;202117645000510;"O processo aquisitivo tem por finalidade a compra de materiais para confecção de crachás de identificação: cartão de proximidade (crachás), cordão para fixação e fita de impressão ou RIbbon de impressão para impressora Frago DTC, conforme especificados no item 3 deste Termo de Referência, a fim de atender as necessidades da Secretaria de Estado de Cultura, para identificação e acesso controlado/seguro dos seus servidores.";"DISPENSA DE LICITAÇÃO";15582483000157;-1000000000;"Não se aplica";"NTECH ENGENHARIA LTDA ME";1900;0;2022-06-20T00:00:00.000-03:00;2021-06-21T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE CULTURA";SECULT;3540.0;0.0;0.0;0.0;202106
0;151181;0.0;202100006032941;"Contratação de empresa para o fornecimento de EPI's (Equipamentos de Proteção Individual) EPC's (Equipamentos de Proteção Coletiva), no intuito da proteção e prevenção da Pandemia do novo coronavírus, chamado de Sars-Cov-2, atendendo assim as necessidades das Unidades Escolares e demais dependências vinculadas à Secretaria de Estado da Educação.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;0059;2022-06-28T00:00:00.000-03:00;2021-06-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;21168.4;0.0;0.0;0.0;202106
0;150454;0.0;202000022026377;"Constitui objeto do presente contrato a contratação de empresa especializada em consultoria para estudo/avaliação Atuarial do Sistema IPASGO Saúde para elaboração de relatórios e pareceres.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;013;2022-06-07T00:00:00.000-03:00;2021-06-07T00:00:00.000-03:00;"INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS";IPASGO;87000.0;0.0;0.0;0.0;202106
0;151173;0.0;202000002084306;"Contrato para prestação de serviço de manutenção aeronáutica para aeronave de Asa Fixa incorporada à frota do Grupo de Rádio Patrulha Aérea da Polícia Militar - GRAER, pelo período de 12 (doze) meses";CONTRATO;09664062000172;-1000000000;"Não se aplica";"CENTRO OESTE MANUTENCAO DE AERONAVES LTDA - EPP";2021;014;2022-06-21T00:00:00.000-03:00;2021-06-21T00:00:00.000-03:00;"POLÍCIA MILITAR";PM;62130.0;0.0;0.0;0.0;202106
0;151154;0.0;202116448031424;"Contratação emergencial de empresa especializada na prestação de serviço connuado de nutrição e alimentação (desjejum, almoço, jantar e ceia), mediante a operacionalização e desenvolvimento de todas as avidades para o fornecimento, preparo, distribuição e transporte das refeições, conforme termo de referência, desnadas às pessoas em estado de privação de liberdade e servidores das unidades prisionais";CONTRATO;04675771000130;-1000000000;"Não se aplica";"VOGUE - ALIMENTACAO E NUTRICAO LTDA";2021;011;2021-12-26T00:00:00.000-02:00;2021-06-27T00:00:00.000-03:00;"DIRETORIA-GERAL DE ADMINISTRAÇÃO PENITENCIÁRIA";DGAP;1.145011428E7;0.0;0.0;0.0;202106
0;151396;0.0;202000010039695;"Contratação de empresa especializada no fornecimento de nitrogênio líquido visando o abastecimento dos botijões criogênicos utilizados no armazenamento, conservação e transporte de material biológico utilizados no Laboratório Estadual de Saúde Pública Dr. Giovanni Cysneiros – LACEN/SUVISA/SES-GO.";CONTRATO;10176887000127;-1000000000;"Não se aplica";"NITROVALLE DISTRIBUIDORA DE NITROGENIO LIQUIDO LTDA ME";2021;30;2022-06-27T00:00:00.000-03:00;2021-06-28T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;28320.0;0.0;0.0;0.0;202106
0;151135;0.0;202100006016385;"O presente contrato tem por objeto a aquisição de equipamentos de informática, correspondentes a 60.000.00 (sessenta mil) unidades de ChromeBooks, com vistas a garantir a universalização do ensino, frente às inovações tecnológicas, de modo a ofertar um ensino de qualidade, capaz de proporcionar aprendizagens significativas para os estudantes da educação básica.";CONTRATO;59717553000617;-1000000000;"Não se aplica";"MULTILASER INDUSTRIAL LTDA";2021;044;2022-06-28T00:00:00.000-03:00;2021-06-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;1.4463E8;0.0;0.0;0.0;202106
0;151204;0.0;202100006032941;"Contratação de empresa para o fornecimento de EPI's (Equipamentos de Proteção Individual) EPC's (Equipamentos de Proteção Coletiva), no intuito da proteção e prevenção da Pandemia do novo coronavírus, chamado de Sars-Cov-2, atendendo assim as necessidades das Unidades Escolares e demais dependências vinculadas à Secretaria de Estado da Educação.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;0057;2022-06-28T00:00:00.000-03:00;2021-06-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;69862.5;0.0;0.0;0.0;202106
0;151182;0.0;202100006032941;"Contratação de empresa para o fornecimento de EPI's (Equipamentos de Proteção Individual) EPC's (Equipamentos de Proteção Coletiva), no intuito da proteção e prevenção da Pandemia do novo coronavírus, chamado de Sars-Cov-2, atendendo assim as necessidades das Unidades Escolares e demais dependências vinculadas à Secretaria de Estado da Educação.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;00057;2022-06-28T00:00:00.000-03:00;2021-06-29T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA EDUCAÇÃO";SEDUC;85387.5;0.0;0.0;0.0;202106
0;151174;0.0;202000010031654;"Contratação de empresa para o fornecimento de equipamentos médico/hospitalares (Aparelho de Raio X Fixo Digital) para fins de operação e funcionamento do Hospital Estadual do Centro-Norte Goiano, antigo Hospital Estadual e Maternidade de Uruaçu - HEMU.";CONTRATO;02799882000122;-1000000000;"Não se aplica";"LOTUS INDUSTRIA E COMERCIO LTDA";2021;33;2023-06-28T00:00:00.000-03:00;2021-06-28T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SAÚDE";SES;680000.0;0.0;0.0;0.0;202106
0;151696;0.0;202100025000351;"Contratação de empresa para fornecimento de materiais de consumo - equipamento de proteção individual – EPI – Lotes 03, 04, 05 e 06.";CONTRATO;34533426000122;-1000000000;"Não se aplica";"GESY SARAIVA DE GOIAS";2021;037;2022-06-22T00:00:00.000-03:00;2021-06-22T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;40711.0;0.0;0.0;0.0;202106
0;152036;0.0;202100066000587;"Contratação de empresa para reparo com fornecimento de peças de um arquivo deslizante";CONTRATO;30148905000174;-1000000000;"Não se aplica";"COMERCIO E SERVICOS LEV LTDA";2021;14;2022-06-27T00:00:00.000-03:00;2021-06-28T00:00:00.000-03:00;"AGENCIA GOIANA DE DEFESA AGROPECUÁRIA - AGRODEFESA";AGRODEFESA;22900.0;0.0;0.0;0.0;202106
0;150954;0.0;202100012000387;"Contratação de empresa especializada
no fornecimento de serviços de
impressão, cópias e digitalização
(outsourcing) com fornecimento
de impressoras, software de
gerenciamento, papel, tonner, peças
e manutenção, para atender as
demandas de impressão da ViceGovernadoria";CONTRATO;27819752000135;-1000000000;"Não se aplica";"IMAGEM PRODUTOS E SERVICOS PARA INFORMATICA EIRELI - ME";2021;05;2022-06-28T00:00:00.000-03:00;2021-06-29T00:00:00.000-03:00;VICE-GOVERNADORIA;VICEGOV;17568.0;0.0;0.0;0.0;202106
0;151616;0.0;202100028000392;"Prestação de serviços de gerenciamento
eletrônico e controle de abastecimento de
combustíveis.";CONTRATO;00604122000197;-1000000000;"Não se aplica";"TRIVALE ADMINISTRACAO LTDA";2021;008;2022-06-27T00:00:00.000-03:00;2021-06-28T00:00:00.000-03:00;"AGÊNCIA BRASIL CENTRAL";ABC;32171.09;0.0;0.0;0.0;202106
0;150797;0.0;202110319001443;"Fornecimento de refeições prontas acondicionadas em embalagem tipo marmitex ou a granel (café da manhã, almoço, lanche da tarde, jantar e ceia noturna), destinadas à Unidade do Sistema  Socioeducativo do Estado de Goiás localizadas na cidade de Anápolis, especificamente ao CASE - Centro de Atendimento Socioeducativo de Anápolis-GO e à Casa de Semiliberdade de Anápolis-GO,  pertencentes à Secretaria de Estado de Desenvolvimento Social,  conforme Ata de Realização do Pregão Eletrônico nº 01/2020 (SEI 000017388331) e Ata de Registro de Preços nº 01/2021 (SEI 000019811962), dos autos do processo administrativo nº 202010319002238, segundo as especificações no Termo de Referência e neste Contrato.";CONTRATO;23540814000114;-1000000000;"Não se aplica";"VISUAL EVENTOS E FORMATURAS EIRELI ME";2021;10;2022-06-21T00:00:00.000-03:00;2021-06-22T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE DESENVOLVIMENTO SOCIAL";SEDS;1380380.4;0.0;0.0;0.0;202106
0;151121;0.0;202000025069448;"Prestação de Serviços de Coleta, Transporte e Destinação dos Resíduos Sólidos de Classe II gerados pelo Departamento Estadual de Trânsito de Goiás - DETRAN/GO.";CONTRATO;21876089000124;-1000000000;"Não se aplica";"ECOSENSE CONSTRUCOES, LOGISTICA E GESTAO AMBIENTAL LTDA ME";2021;038;2022-06-21T00:00:00.000-03:00;2021-06-21T00:00:00.000-03:00;"DEPARTAMENTO ESTADUAL DE TRANSITO";DETRAN;59004.0;0.0;0.0;4917.0;202106
0;151476;0.0;201900017009583;"Contratação de empresa de Vigilância armada na sede do St.Universitário.";CONTRATO;00000000000000;-1000000000;"Não se aplica";"Não se aplica";2021;19;2022-06-27T00:00:00.000-03:00;2021-06-26T00:00:00.000-03:00;"SECRETARIA DE ESTADO DE MEIO AMBIENTE E DESENVOLVIMENTO SUSTENTÁVEL";SEMAD;210939.6;0.0;0.0;0.0;202106
0;151159;0.0;202000016000715;"Aquisição de Câmara térmica para vaporização de cianoacrilato";CONTRATO;06759858000200;-1000000000;"Não se aplica";"TECLAB DA AMAZ COM DE EQUIP E MAT DE LABORATORIOS LTDA";2021;017;2022-06-16T00:00:00.000-03:00;2021-06-17T00:00:00.000-03:00;"SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA";SSP;163850.0;0.0;0.0;0.0;202106
